timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768645397466,2026-01-17T10:23:17.466519+00:00,5.45,0.1,55.0
1768645398466,2026-01-17T10:23:18.466704+00:00,82.47,33.5,55.0
1768645399466,2026-01-17T10:23:19.466844+00:00,103.34,42.1,81.0
1768645400467,2026-01-17T10:23:20.467034+00:00,102.72,42.0,81.0
1768645401467,2026-01-17T10:23:21.467215+00:00,102.52,42.1,80.0
1768645402467,2026-01-17T10:23:22.467399+00:00,102.93,42.0,80.0
1768645403467,2026-01-17T10:23:23.467649+00:00,103.65,42.1,81.0
1768645404467,2026-01-17T10:23:24.467896+00:00,103.49,42.1,81.0
1768645405468,2026-01-17T10:23:25.468098+00:00,103.43,42.1,84.0
1768645406468,2026-01-17T10:23:26.468295+00:00,103.77,42.0,84.0
1768645407468,2026-01-17T10:23:27.468719+00:00,105.14,42.1,83.0
1768645408468,2026-01-17T10:23:28.468966+00:00,104.34,42.1,83.0
1768645409469,2026-01-17T10:23:29.469213+00:00,105.62,42.0,81.0
1768645410469,2026-01-17T10:23:30.469301+00:00,105.3,42.0,81.0
1768645411469,2026-01-17T10:23:31.469538+00:00,105.29,42.1,83.0
1768645412469,2026-01-17T10:23:32.469921+00:00,104.71,42.1,83.0
1768645413470,2026-01-17T10:23:33.470104+00:00,105.01,42.1,83.0
1768645414470,2026-01-17T10:23:34.470904+00:00,104.98,42.1,84.0
1768645415471,2026-01-17T10:23:35.471108+00:00,105.25,42.1,84.0
1768645416471,2026-01-17T10:23:36.471319+00:00,106.0,42.1,87.0
1768645417471,2026-01-17T10:23:37.471503+00:00,105.55,42.1,86.0
1768645418471,2026-01-17T10:23:38.471725+00:00,96.98,38.7,68.0
1768645419471,2026-01-17T10:23:39.471915+00:00,5.67,0.2,68.0
